,0
91090,4
91091,4
91092,0
91093,6
91094,8
91095,1
91096,5
91097,8
91098,2
91099,9
91100,6
91101,3
91102,8
91103,6
91104,0
91105,7
91106,3
91107,5
91108,0
91109,7
91110,1
91111,5
91112,6
91113,4
91114,3
91115,7
91116,4
91117,2
91118,6
91119,4
91120,9
91121,9
91122,8
91123,3
91124,0
91125,8
91126,3
91127,7
91128,6
91129,7
91130,1
91131,9
91132,3
91133,9
91134,7
91135,9
91136,5
91137,7
91138,0
91139,3
91140,7
91141,3
91142,0
91143,9
91144,7
91145,7
91146,3
91147,5
91148,9
91149,3
91150,4
91151,6
91152,2
91153,7
91154,4
91155,6
91156,9
91157,3
91158,4
91159,0
91160,8
91161,7
91162,1
91163,5
91164,8
91165,9
91166,0
91167,1
91168,2
91169,7
91170,8
91171,1
91172,3
91173,4
91174,6
91175,6
91176,5
91177,9
91178,3
91179,9
91180,0
91181,7
91182,2
91183,4
91184,9
91185,4
91186,0
91187,2
91188,6
91189,7
91190,7
91191,6
91192,6
91193,1
91194,8
91195,9
91196,9
91197,0
91198,4
91199,3
91200,1
91201,3
91202,3
91203,8
91204,6
91205,9
91206,7
91207,8
91208,3
91209,1
91210,6
91211,1
91212,0
91213,7
91214,5
91215,1
91216,6
91217,7
91218,8
91219,5
91220,3
91221,6
91222,0
91223,1
91224,6
91225,0
91226,4
91227,4
91228,3
91229,1
91230,2
91231,7
91232,3
91233,2
91234,6
91235,6
91236,9
91237,3
91238,5
91239,7
91240,2
91241,4
91242,9
91243,7
91244,5
91245,4
91246,4
91247,7
91248,9
91249,6
91250,6
91251,5
91252,7
91253,1
91254,2
91255,1
91256,3
91257,3
91258,3
91259,6
91260,4
91261,4
91262,0
91263,8
91264,4
91265,3
91266,3
91267,9
91268,8
91269,3
91270,1
91271,7
91272,9
91273,5
91274,5
91275,1
91276,8
91277,1
91278,4
91279,0
91280,3
91281,3
91282,2
91283,4
91284,3
91285,4
91286,7
91287,9
91288,6
91289,1
91290,5
91291,5
91292,1
91293,0
91294,6
91295,7
91296,7
91297,1
91298,6
91299,0
91300,8
91301,6
91302,5
91303,2
91304,7
91305,3
91306,1
91307,7
91308,1
91309,7
91310,6
91311,5
91312,1
91313,5
91314,1
91315,3
91316,6
91317,2
91318,1
91319,1
91320,5
91321,2
91322,6
91323,0
91324,9
91325,5
91326,2
91327,1
91328,8
91329,9
91330,4
91331,6
91332,1
91333,9
91334,5
91335,4
91336,6
91337,6
91338,6
91339,9
91340,4
91341,3
91342,2
91343,5
91344,9
91345,3
91346,9
91347,5
91348,2
91349,1
91350,4
91351,3
91352,8
91353,8
91354,9
91355,9
91356,3
91357,9
91358,8
91359,1
91360,5
91361,8
91362,9
91363,3
91364,7
91365,2
91366,7
91367,6
91368,8
91369,0
91370,1
91371,4
91372,5
91373,3
91374,5
91375,5
91376,1
91377,9
91378,2
91379,7
91380,6
91381,3
91382,0
91383,6
91384,3
91385,5
91386,0
91387,4
91388,1
91389,3
91390,2
91391,9
91392,0
91393,9
91394,1
91395,8
91396,8
91397,3
91398,7
91399,9
91400,8
91401,0
91402,3
91403,4
91404,5
91405,6
91406,7
91407,9
91408,9
91409,3
91410,8
91411,3
91412,3
91413,2
91414,5
91415,2
91416,0
91417,3
91418,9
91419,4
91420,8
91421,3
91422,0
91423,4
91424,4
91425,2
91426,3
91427,3
91428,7
91429,3
91430,5
91431,0
91432,9
91433,7
91434,3
91435,2
91436,5
91437,1
91438,6
91439,6
91440,9
91441,4
91442,8
91443,5
91444,1
91445,4
91446,2
91447,2
91448,9
91449,3
91450,5
91451,7
91452,3
91453,3
91454,3
91455,1
91456,6
91457,1
91458,3
91459,8
91460,3
91461,9
91462,2
91463,9
91464,3
91465,7
91466,2
91467,3
91468,4
91469,9
91470,9
91471,7
91472,0
91473,5
91474,6
91475,6
91476,2
91477,6
91478,7
91479,0
91480,4
91481,2
91482,5
91483,4
91484,6
91485,6
91486,8
91487,1
91488,3
91489,4
91490,1
91491,4
91492,6
91493,9
91494,1
91495,7
91496,1
91497,0
91498,9
91499,7
91500,9
91501,4
91502,5
91503,6
91504,7
91505,4
91506,4
91507,9
91508,7
91509,4
91510,6
91511,8
91512,4
91513,7
91514,9
91515,0
91516,7
91517,8
91518,6
91519,9
91520,8
91521,2
91522,9
91523,1
91524,1
91525,3
91526,8
91527,6
91528,6
91529,3
91530,0
91531,2
91532,6
91533,4
91534,1
91535,2
91536,0
91537,6
91538,0
91539,5
91540,7
91541,9
91542,4
91543,6
91544,2
91545,3
91546,9
91547,2
91548,4
91549,5
91550,3
91551,6
91552,1
91553,7
91554,0
91555,5
91556,5
91557,4
91558,9
91559,5
91560,9
91561,1
91562,9
91563,0
91564,4
91565,7
91566,9
91567,8
91568,4
91569,2
91570,4
91571,5
91572,9
91573,9
91574,7
91575,2
91576,7
91577,4
91578,5
91579,9
91580,4
91581,7
91582,5
91583,0
91584,3
91585,7
91586,0
91587,4
91588,2
91589,0
91590,7
91591,8
91592,5
91593,5
91594,5
91595,5
91596,2
91597,6
91598,4
91599,9
91600,3
91601,9
91602,3
91603,7
91604,1
91605,7
91606,8
91607,3
91608,4
91609,3
91610,1
91611,5
91612,5
91613,4
91614,9
91615,5
91616,9
91617,6
91618,4
91619,6
91620,8
91621,1
91622,7
91623,8
91624,8
91625,3
91626,6
91627,8
91628,6
91629,5
91630,4
91631,8
91632,5
91633,9
91634,8
91635,2
91636,1
91637,6
91638,5
91639,1
91640,8
91641,9
91642,2
91643,4
91644,3
91645,2
91646,5
91647,5
91648,7
91649,5
91650,5
91651,9
91652,6
91653,7
91654,4
91655,4
91656,8
91657,9
91658,1
91659,5
91660,7
91661,0
91662,7
91663,9
91664,6
91665,5
91666,3
91667,9
91668,4
91669,9
91670,3
91671,4
91672,7
91673,1
91674,9
91675,2
91676,9
91677,8
91678,4
91679,6
91680,1
91681,6
91682,4
91683,9
91684,1
91685,8
91686,4
91687,7
91688,8
91689,2
91690,4
91691,0
91692,0
91693,4
91694,9
91695,9
91696,0
91697,6
91698,6
91699,3
91700,1
91701,9
91702,9
91703,9
91704,6
91705,5
91706,6
91707,8
91708,5
91709,3
91710,7
91711,4
91712,9
91713,1
91714,6
91715,0
91716,5
91717,4
91718,6
91719,9
91720,5
91721,7
91722,0
91723,8
91724,5
91725,6
91726,2
91727,7
91728,3
91729,3
91730,7
91731,8
91732,0
91733,0
91734,9
91735,3
91736,3
91737,9
91738,5
91739,4
91740,4
91741,0
91742,5
91743,4
91744,7
91745,1
91746,4
91747,5
91748,9
91749,8
91750,6
91751,6
91752,7
91753,2
91754,6
91755,5
91756,2
91757,2
91758,7
91759,9
91760,6
91761,5
91762,2
91763,4
91764,6
91765,4
91766,3
91767,1
91768,7
91769,5
91770,7
91771,1
91772,2
91773,5
91774,7
91775,0
91776,0
91777,0
91778,0
91779,3
91780,2
91781,2
91782,4
91783,8
91784,0
91785,6
91786,5
91787,7
91788,3
91789,0
91790,7
91791,1
91792,0
91793,1
91794,8
91795,6
91796,6
91797,2
91798,3
91799,8
91800,7
91801,0
91802,7
91803,1
91804,5
91805,3
91806,1
91807,1
91808,6
91809,3
91810,6
91811,8
91812,8
91813,9
91814,3
91815,4
91816,5
91817,5
91818,3
91819,5
91820,4
91821,4
91822,0
91823,0
91824,9
91825,2
91826,8
91827,1
91828,5
91829,1
91830,9
91831,5
91832,5
91833,9
91834,5
91835,7
91836,4
91837,2
91838,0
91839,8
91840,1
91841,9
91842,8
91843,7
91844,1
91845,4
91846,1
91847,0
91848,0
91849,6
91850,0
91851,7
91852,5
91853,1
91854,8
91855,6
91856,1
91857,8
91858,9
91859,3
91860,5
91861,3
91862,1
91863,1
91864,8
91865,7
91866,7
91867,3
91868,5
91869,2
91870,9
91871,2
91872,6
91873,6
91874,7
91875,5
91876,1
91877,3
91878,2
91879,6
91880,2
91881,1
91882,8
91883,8
91884,3
91885,3
91886,5
91887,3
91888,0
91889,9
91890,4
91891,7
91892,1
91893,0
91894,4
91895,0
91896,6
91897,5
91898,2
91899,5
91900,7
91901,7
91902,6
91903,0
91904,1
91905,3
91906,4
91907,1
91908,3
91909,3
91910,9
91911,6
91912,4
91913,3
91914,6
91915,2
91916,2
91917,5
91918,1
91919,5
91920,5
91921,0
91922,4
91923,8
91924,2
91925,4
91926,2
91927,3
91928,8
91929,6
91930,6
91931,1
91932,3
91933,6
91934,2
91935,4
91936,6
91937,4
91938,6
91939,5
91940,5
91941,5
91942,2
91943,4
91944,3
91945,4
91946,5
91947,9
91948,8
91949,9
91950,5
91951,7
91952,0
91953,4
91954,4
91955,9
91956,9
91957,5
91958,1
91959,8
91960,7
91961,1
91962,9
91963,6
91964,4
91965,1
91966,5
91967,5
91968,1
91969,2
91970,9
91971,0
91972,4
91973,5
91974,6
91975,3
91976,3
91977,2
91978,2
91979,7
91980,0
91981,2
91982,1
91983,7
91984,8
91985,9
91986,6
91987,6
91988,2
91989,0
91990,9
91991,7
91992,5
91993,4
91994,4
91995,0
91996,3
91997,3
91998,0
91999,5
92000,2
92001,3
92002,7
92003,9
92004,8
92005,3
92006,7
92007,5
92008,1
92009,7
92010,5
92011,9
92012,2
92013,5
92014,9
92015,5
92016,7
92017,1
92018,3
92019,2
92020,0
92021,7
92022,5
92023,3
92024,8
92025,8
92026,9
92027,7
92028,4
92029,4
92030,2
92031,2
92032,9
92033,8
92034,7
92035,1
92036,8
92037,4
92038,5
92039,8
92040,9
92041,3
92042,3
92043,6
92044,8
92045,8
92046,9
92047,8
92048,3
92049,7
92050,2
92051,2
92052,1
92053,6
92054,6
92055,8
92056,5
92057,0
92058,7
92059,9
92060,6
92061,8
92062,9
92063,8
92064,6
92065,9
92066,4
92067,0
92068,5
92069,6
92070,6
92071,5
92072,8
92073,3
92074,4
92075,0
92076,5
92077,0
92078,7
92079,4
92080,3
92081,9
92082,6
92083,6
92084,1
92085,0
92086,5
92087,5
92088,0
92089,5
92090,7
92091,5
92092,4
92093,1
92094,3
92095,9
92096,7
92097,1
92098,2
92099,1
92100,7
92101,7
92102,7
92103,4
92104,3
92105,9
92106,5
92107,2
92108,9
92109,7
92110,6
92111,0
92112,9
92113,3
92114,7
92115,5
92116,2
92117,6
92118,5
92119,2
92120,5
92121,6
92122,3
92123,4
92124,7
92125,4
92126,4
92127,6
92128,8
92129,3
92130,4
92131,8
92132,1
92133,8
92134,6
92135,0
92136,3
92137,3
92138,4
92139,3
92140,7
92141,5
92142,8
92143,8
92144,2
92145,3
92146,2
92147,8
92148,0
92149,8
92150,0
92151,6
92152,6
92153,2
92154,6
92155,2
92156,7
92157,5
92158,2
92159,1
92160,5
92161,0
92162,2
92163,2
92164,7
92165,1
92166,5
92167,3
92168,3
92169,5
92170,4
92171,9
92172,3
92173,2
92174,6
92175,6
92176,2
92177,6
92178,2
92179,5
92180,5
92181,9
92182,9
92183,5
92184,4
92185,6
92186,4
92187,0
92188,5
92189,9
92190,4
92191,4
92192,4
92193,3
92194,2
92195,9
92196,9
92197,3
92198,5
92199,9
92200,0
92201,4
92202,2
92203,5
92204,2
92205,0
92206,7
92207,6
92208,7
92209,6
92210,6
92211,6
92212,5
92213,9
92214,6
92215,4
92216,6
92217,6
92218,0
92219,9
92220,8
92221,8
92222,3
92223,1
92224,8
92225,5
92226,7
92227,6
92228,9
92229,6
92230,2
92231,3
92232,7
92233,6
92234,8
92235,2
92236,6
92237,7
92238,7
92239,9
92240,0
92241,3
92242,4
92243,4
92244,7
92245,1
92246,8
92247,0
92248,4
92249,0
92250,6
92251,9
92252,4
92253,8
92254,1
92255,7
92256,9
92257,4
92258,7
92259,0
92260,0
92261,0
92262,8
92263,8
92264,9
92265,5
92266,0
92267,2
92268,7
92269,6
92270,9
92271,3
92272,8
92273,7
92274,0
92275,8
92276,2
92277,0
92278,6
92279,3
92280,0
92281,5
92282,9
92283,4
92284,3
92285,4
92286,6
92287,0
92288,5
92289,0
92290,0
92291,0
92292,9
92293,6
92294,3
92295,1
92296,7
92297,4
92298,9
92299,0
92300,4
92301,7
92302,2
92303,1
92304,0
92305,6
92306,1
92307,3
92308,8
92309,5
92310,3
92311,4
92312,0
92313,6
92314,5
92315,0
92316,1
92317,2
92318,9
92319,0
92320,2
92321,8
92322,9
92323,1
92324,7
92325,0
92326,2
92327,9
92328,0
92329,4
92330,9
92331,1
92332,9
92333,5
92334,4
92335,1
92336,6
92337,8
92338,6
92339,5
92340,7
92341,9
92342,0
92343,2
92344,2
92345,7
92346,7
92347,2
92348,5
92349,3
92350,1
92351,7
92352,5
92353,8
92354,9
92355,3
92356,0
92357,3
92358,6
92359,0
92360,8
92361,7
92362,4
92363,4
92364,7
92365,4
92366,8
92367,1
92368,9
92369,0
92370,8
92371,7
92372,3
92373,8
92374,4
92375,9
92376,8
92377,3
92378,5
92379,9
92380,1
92381,6
92382,7
92383,1
92384,7
92385,1
92386,8
92387,3
92388,8
92389,3
92390,8
92391,4
92392,3
92393,5
92394,2
92395,7
92396,3
92397,9
92398,2
92399,4
92400,3
92401,7
92402,7
92403,5
92404,7
92405,9
92406,3
92407,4
92408,0
92409,2
92410,6
92411,0
92412,4
92413,5
92414,9
92415,7
92416,4
92417,8
92418,9
92419,7
92420,7
92421,8
92422,9
92423,4
92424,8
92425,7
92426,8
92427,2
92428,0
92429,6
92430,1
92431,7
92432,9
92433,9
92434,9
92435,9
92436,9
92437,0
92438,3
92439,6
92440,3
92441,6
92442,1
92443,1
92444,2
92445,6
92446,3
92447,8
92448,3
92449,8
92450,9
92451,6
92452,4
92453,2
92454,4
92455,7
92456,8
92457,3
92458,2
92459,8
92460,5
92461,5
92462,9
92463,0
92464,5
92465,3
92466,9
92467,0
92468,8
92469,2
92470,1
92471,2
92472,9
92473,4
92474,2
92475,4
92476,7
92477,0
92478,6
92479,6
92480,5
92481,2
92482,0
92483,3
92484,7
92485,0
92486,8
92487,5
92488,3
92489,1
92490,3
92491,5
92492,6
92493,1
92494,7
92495,8
92496,4
92497,7
92498,3
92499,9
92500,5
92501,1
92502,6
92503,6
92504,4
92505,1
92506,1
92507,8
92508,4
92509,7
92510,8
92511,4
92512,1
92513,2
92514,4
92515,7
92516,9
92517,4
92518,5
92519,1
92520,1
92521,2
92522,3
92523,5
92524,6
92525,0
92526,8
92527,1
92528,3
92529,4
92530,0
92531,5
92532,4
92533,7
92534,9
92535,6
92536,2
92537,6
92538,2
92539,1
92540,9
92541,6
92542,5
92543,3
92544,8
92545,1
92546,4
92547,8
92548,0
92549,8
92550,0
92551,9
92552,4
92553,9
92554,5
92555,5
92556,7
92557,4
92558,7
92559,8
92560,4
92561,5
92562,9
92563,8
92564,8
92565,0
92566,7
92567,5
92568,8
92569,3
92570,5
92571,6
92572,4
92573,6
92574,2
92575,6
92576,7
92577,8
92578,6
92579,4
92580,6
92581,8
92582,6
92583,4
92584,3
92585,5
92586,5
92587,8
92588,5
92589,9
92590,2
92591,2
92592,4
92593,5
92594,1
92595,6
92596,9
92597,2
92598,0
92599,2
92600,7
92601,7
92602,6
92603,7
92604,7
92605,9
92606,8
92607,3
92608,9
92609,9
92610,7
92611,1
92612,3
92613,8
92614,7
92615,9
92616,0
92617,6
92618,5
92619,2
92620,7
92621,9
92622,4
92623,4
92624,0
92625,5
92626,9
92627,3
92628,1
92629,3
92630,9
92631,2
92632,3
92633,9
92634,2
92635,0
92636,6
92637,6
92638,5
92639,2
92640,7
92641,6
92642,7
92643,1
92644,1
92645,2
92646,2
92647,9
92648,1
92649,9
92650,6
92651,3
92652,4
92653,0
92654,8
92655,9
92656,9
92657,8
92658,3
92659,7
92660,9
92661,5
92662,0
92663,7
92664,5
92665,3
92666,7
92667,7
92668,3
92669,5
92670,2
92671,5
92672,6
92673,7
92674,4
92675,9
92676,4
92677,6
92678,9
92679,3
92680,0
92681,2
92682,0
92683,5
92684,4
92685,7
92686,8
92687,2
92688,6
92689,4
92690,5
92691,7
92692,2
92693,1
92694,0
92695,3
92696,9
92697,2
92698,9
92699,5
92700,9
92701,3
92702,8
92703,8
92704,3
92705,8
92706,1
92707,3
92708,3
92709,6
92710,3
92711,7
92712,2
92713,6
92714,3
92715,3
92716,2
92717,8
92718,1
92719,6
92720,2
92721,3
92722,2
92723,6
92724,5
92725,7
92726,0
92727,5
92728,0
92729,3
92730,5
92731,6
92732,4
92733,1
92734,0
92735,5
92736,3
92737,0
92738,3
92739,9
92740,4
92741,4
92742,1
92743,8
92744,3
92745,2
92746,9
92747,3
92748,7
92749,8
92750,6
92751,0
92752,6
92753,1
92754,4
92755,6
92756,3
92757,3
92758,9
92759,2
92760,5
92761,6
92762,2
92763,3
92764,4
92765,6
92766,0
92767,7
92768,8
92769,3
92770,5
92771,4
92772,5
92773,9
92774,8
92775,7
92776,1
92777,3
92778,9
92779,2
92780,3
92781,8
92782,0
92783,4
92784,4
92785,5
92786,3
92787,8
92788,6
92789,4
92790,5
92791,4
92792,1
92793,2
92794,0
92795,4
92796,9
92797,2
92798,5
92799,3
92800,1
92801,1
92802,0
92803,5
92804,2
92805,7
92806,3
92807,9
92808,1
92809,7
92810,2
92811,5
92812,1
92813,2
92814,2
92815,8
92816,4
92817,9
92818,1
92819,3
92820,5
92821,7
92822,6
92823,2
92824,5
92825,6
92826,7
92827,3
92828,8
92829,5
92830,9
92831,1
92832,9
92833,4
92834,5
92835,3
92836,5
92837,3
92838,8
92839,5
92840,0
92841,5
92842,9
92843,6
92844,9
92845,4
92846,1
92847,0
92848,4
92849,1
92850,1
92851,3
92852,1
92853,1
92854,7
92855,0
92856,7
92857,1
92858,3
92859,2
92860,1
92861,5
92862,5
92863,2
92864,2
92865,8
92866,0
92867,8
92868,8
92869,8
92870,1
92871,8
92872,8
92873,5
92874,8
92875,3
92876,9
92877,1
92878,8
92879,9
92880,1
92881,9
92882,0
92883,7
92884,2
92885,9
92886,7
92887,4
92888,9
92889,3
92890,1
92891,3
92892,4
92893,7
92894,3
92895,3
92896,7
92897,1
92898,9
92899,1
92900,4
92901,3
92902,4
92903,7
92904,8
92905,0
92906,9
92907,6
92908,7
92909,5
92910,0
92911,0
92912,4
92913,5
92914,1
92915,9
92916,6
92917,8
92918,7
92919,0
92920,0
92921,4
92922,6
92923,2
92924,8
92925,2
92926,1
92927,2
92928,4
92929,0
92930,1
92931,3
92932,1
92933,8
92934,0
92935,7
92936,0
92937,5
92938,3
92939,1
92940,0
92941,5
92942,7
92943,7
92944,1
92945,8
92946,5
92947,6
92948,9
92949,1
92950,8
92951,4
92952,7
92953,3
92954,4
92955,0
92956,8
92957,2
92958,9
92959,2
92960,6
92961,5
92962,4
92963,1
92964,9
92965,0
92966,3
92967,3
92968,0
92969,7
92970,1
92971,9
92972,9
92973,1
92974,3
92975,3
92976,1
92977,4
92978,5
92979,2
92980,6
92981,9
92982,4
92983,9
92984,9
92985,6
92986,9
92987,7
92988,8
92989,0
92990,5
92991,6
92992,4
92993,1
92994,4
92995,6
92996,4
92997,3
92998,9
92999,6
93000,3
93001,7
93002,0
93003,8
93004,2
93005,8
93006,8
93007,6
93008,5
93009,4
93010,2
93011,0
93012,8
93013,9
93014,8
93015,8
93016,4
93017,7
93018,5
93019,8
93020,2
93021,8
93022,6
93023,9
93024,5
93025,3
93026,8
93027,6
93028,9
93029,5
93030,3
93031,4
93032,1
93033,9
93034,8
93035,2
93036,3
93037,6
93038,4
93039,7
93040,8
93041,7
93042,7
93043,8
93044,5
93045,8
93046,6
93047,6
93048,7
93049,6
93050,9
93051,7
93052,5
93053,1
93054,0
93055,5
93056,0
93057,0
93058,7
93059,9
93060,7
93061,9
93062,3
93063,6
93064,3
93065,0
93066,1
93067,9
93068,6
93069,9
93070,4
93071,4
93072,0
93073,2
93074,3
93075,4
93076,5
93077,1
93078,0
93079,8
93080,2
93081,7
93082,3
93083,3
93084,6
93085,4
93086,0
93087,8
93088,3
93089,5
93090,6
93091,5
93092,0
93093,8
93094,7
93095,2
93096,0
93097,4
93098,9
93099,0
93100,2
93101,2
93102,5
93103,3
93104,7
93105,8
93106,1
93107,8
93108,3
93109,0
93110,4
93111,7
93112,7
93113,4
93114,7
93115,1
93116,7
93117,8
93118,0
93119,0
93120,7
93121,4
93122,6
93123,6
93124,6
93125,3
93126,6
93127,3
93128,8
93129,8
93130,6
93131,2
93132,3
93133,0
93134,5
93135,1
93136,8
93137,4
93138,2
93139,8
93140,3
93141,3
93142,3
93143,9
93144,4
93145,8
93146,7
93147,3
93148,2
93149,3
93150,9
93151,3
93152,0
93153,8
93154,0
93155,6
93156,8
93157,8
93158,5
93159,7
93160,6
93161,2
93162,6
93163,2
93164,8
93165,9
93166,9
93167,0
93168,0
93169,0
93170,1
93171,4
93172,5
93173,5
93174,7
93175,9
93176,3
93177,3
93178,5
93179,6
93180,2
93181,7
93182,9
93183,7
93184,9
93185,7
93186,3
93187,9
93188,6
93189,8
93190,7
93191,3
93192,9
93193,9
93194,3
93195,9
93196,6
93197,3
93198,9
93199,2
93200,0
93201,8
93202,3
93203,0
93204,4
93205,4
93206,3
93207,1
93208,5
93209,0
93210,6
93211,8
93212,0
93213,5
93214,8
93215,9
93216,4
93217,9
93218,9
93219,9
93220,7
93221,4
93222,9
93223,8
93224,7
93225,2
93226,3
93227,2
93228,7
93229,3
93230,9
93231,6
93232,7
93233,0
93234,4
93235,4
93236,5
93237,6
93238,4
93239,6
93240,7
93241,7
93242,3
93243,4
93244,0
93245,9
93246,6
93247,0
93248,9
93249,5
93250,8
93251,5
93252,8
93253,3
93254,0
93255,7
93256,8
93257,3
93258,4
93259,1
93260,8
93261,7
93262,8
93263,2
93264,4
93265,5
93266,5
93267,2
93268,4
93269,5
93270,9
93271,9
93272,2
93273,9
93274,7
93275,5
93276,4
93277,2
93278,3
93279,1
93280,1
93281,3
93282,2
93283,2
93284,5
93285,5
93286,9
93287,2
93288,6
93289,8
93290,8
93291,6
93292,6
93293,7
93294,7
93295,9
93296,5
93297,9
93298,8
93299,5
93300,5
93301,5
93302,9
93303,2
93304,2
93305,9
93306,0
93307,6
93308,7
93309,5
93310,9
93311,2
93312,6
93313,3
93314,7
93315,3
93316,2
93317,1
93318,2
93319,3
93320,2
93321,0
93322,7
93323,9
93324,8
93325,7
93326,3
93327,5
93328,7
93329,1
93330,7
93331,6
93332,1
93333,8
93334,0
93335,6
93336,6
93337,2
93338,4
93339,2
93340,5
93341,7
93342,5
93343,2
93344,9
93345,8
93346,0
93347,3
93348,6
93349,6
93350,0
93351,6
93352,3
93353,3
93354,5
93355,7
93356,7
93357,9
93358,2
93359,6
93360,4
93361,4
93362,3
93363,6
93364,3
93365,7
93366,3
93367,4
93368,9
93369,3
93370,4
93371,6
93372,5
93373,2
93374,4
93375,4
93376,7
93377,8
93378,1
93379,0
93380,1
93381,2
93382,1
93383,5
93384,8
93385,7
93386,6
93387,8
93388,0
93389,9
93390,3
93391,9
93392,2
93393,0
93394,8
93395,7
93396,5
93397,8
93398,6
93399,3
93400,5
93401,6
93402,1
93403,5
93404,1
93405,5
93406,8
93407,6
93408,4
93409,6
93410,7
93411,2
93412,6
93413,2
93414,8
93415,3
93416,6
93417,5
93418,5
93419,2
93420,1
93421,8
93422,9
93423,1
93424,4
93425,6
93426,9
93427,5
93428,1
93429,3
93430,5
93431,5
93432,3
93433,5
93434,6
93435,9
93436,1
93437,7
93438,6
93439,3
93440,2
93441,1
93442,6
93443,0
93444,7
93445,9
93446,4
93447,6
93448,7
93449,7
93450,0
93451,8
93452,8
93453,5
93454,6
93455,2
93456,2
93457,4
93458,3
93459,8
93460,7
93461,6
93462,9
93463,3
93464,0
93465,9
93466,4
93467,9
93468,4
93469,8
93470,2
93471,4
93472,7
93473,8
93474,9
93475,5
93476,2
93477,8
93478,4
93479,1
93480,3
93481,2
93482,8
93483,9
93484,7
93485,5
93486,3
93487,8
93488,3
93489,2
93490,9
93491,1
93492,2
93493,2
93494,5
93495,0
93496,9
93497,1
93498,6
93499,7
93500,1
93501,6
93502,3
93503,3
93504,4
93505,4
93506,9
93507,1
93508,1
93509,3
93510,9
93511,7
93512,6
93513,2
93514,1
93515,7
93516,9
93517,6
93518,6
93519,0
93520,6
93521,9
93522,7
93523,3
93524,2
93525,9
93526,4
93527,8
93528,8
93529,6
93530,5
93531,6
93532,3
93533,3
93534,3
93535,3
93536,9
93537,8
93538,0
93539,9
93540,3
93541,8
93542,0
93543,8
93544,4
93545,8
93546,1
93547,5
93548,7
93549,4
93550,7
93551,6
93552,3
93553,3
93554,9
93555,7
93556,8
93557,3
93558,2
93559,6
93560,7
93561,8
93562,4
93563,9
93564,5
93565,0
93566,4
93567,0
93568,5
93569,2
93570,2
93571,9
93572,4
93573,9
93574,1
93575,3
93576,5
93577,6
93578,3
93579,4
93580,8
93581,7
93582,8
93583,0
93584,5
93585,3
93586,9
93587,1
93588,8
93589,2
93590,7
93591,5
93592,1
93593,7
93594,7
93595,4
93596,2
93597,0
93598,7
93599,8
93600,9
93601,8
93602,7
93603,4
93604,9
93605,2
93606,3
93607,2
93608,1
93609,9
93610,9
93611,3
93612,1
93613,2
93614,6
93615,7
93616,8
93617,7
93618,1
93619,7
93620,7
93621,3
93622,5
93623,6
93624,2
93625,7
93626,9
93627,0
93628,3
93629,4
93630,2
93631,2
93632,6
93633,0
93634,8
93635,9
93636,6
93637,8
93638,8
93639,3
93640,4
93641,9
93642,3
93643,3
93644,8
93645,9
93646,0
93647,7
93648,3
93649,7
93650,4
93651,7
93652,4
93653,9
93654,1
93655,4
93656,3
93657,7
93658,2
93659,6
93660,1
93661,6
93662,7
93663,9
93664,7
93665,1
93666,8
93667,6
93668,2
93669,2
93670,6
93671,3
93672,7
93673,9
93674,2
93675,9
93676,1
93677,8
93678,6
93679,4
93680,9
93681,2
93682,7
93683,1
93684,7
93685,8
93686,1
93687,6
93688,4
93689,2
93690,2
93691,8
93692,4
93693,6
93694,6
93695,1
93696,2
93697,3
93698,5
93699,2
93700,4
93701,8
93702,3
93703,3
93704,4
93705,7
93706,8
93707,4
93708,6
93709,2
93710,5
93711,2
93712,7
93713,3
93714,6
93715,1
93716,7
93717,6
93718,6
93719,4
93720,2
93721,0
93722,9
93723,0
93724,5
93725,0
93726,6
93727,8
93728,5
93729,7
93730,9
93731,7
93732,2
93733,0
93734,6
93735,2
93736,6
93737,8
93738,7
93739,9
93740,4
93741,0
93742,8
93743,2
93744,3
93745,5
93746,3
93747,4
93748,3
93749,0
93750,1
93751,1
93752,8
93753,1
93754,2
93755,6
93756,8
93757,1
93758,0
93759,4
93760,6
93761,3
93762,9
93763,2
93764,6
93765,9
93766,2
93767,2
93768,7
93769,5
93770,2
93771,8
93772,7
93773,5
93774,5
93775,1
93776,2
93777,5
93778,8
93779,5
93780,8
93781,0
93782,8
93783,3
93784,3
93785,1
93786,3
93787,4
93788,6
93789,7
93790,7
93791,0
93792,8
93793,1
93794,8
93795,6
93796,1
93797,0
93798,8
93799,7
93800,4
93801,0
93802,5
93803,4
93804,0
93805,0
93806,5
93807,2
93808,1
93809,0
93810,8
93811,9
93812,9
93813,7
93814,9
93815,3
93816,4
93817,0
93818,1
93819,7
93820,7
93821,0
93822,2
93823,6
93824,6
93825,4
93826,8
93827,1
93828,0
93829,6
93830,2
93831,5
93832,7
93833,2
93834,1
93835,7
93836,8
93837,4
93838,6
93839,0
93840,4
93841,1
93842,0
93843,3
93844,8
93845,3
93846,9
93847,0
93848,1
93849,7
93850,4
93851,3
93852,1
93853,6
93854,5
93855,8
93856,4
93857,3
93858,5
93859,1
93860,5
93861,8
93862,9
93863,8
93864,4
93865,3
93866,0
93867,6
93868,6
93869,4
93870,6
93871,1
93872,5
93873,8
93874,7
93875,3
93876,4
93877,7
93878,6
93879,5
93880,6
93881,7
93882,4
93883,2
93884,6
93885,6
93886,7
93887,6
93888,3
